date,ben_nuclear,ben_hard-coal,ben_gas,ben_oil,ben_other-non-renewables,ben_wind_onshore,ben_wind_offshore,ben_solar_pv,ben_other-renewables,ben_failure
2025-07-05 20:00:00,-0.0,-0.0,19525.959000000003,-0.0,-0.0,294.246,1721.795,-0.0,1010.0,-0.0
2025-07-05 21:00:00,-0.0,-0.0,19194.023,-0.0,-0.0,337.838,2192.139,-0.0,1010.0,-0.0
2025-07-05 22:00:00,-0.0,-0.0,18647.191,-0.0,-0.0,642.982,3132.827,-0.0,1010.0,-0.0
2025-07-05 23:00:00,-0.0,-0.0,15983.213,-0.0,-0.0,784.656,3939.131,-0.0,1010.0,-0.0
2025-07-06 00:00:00,-0.0,-0.0,13760.476,-0.0,-0.0,1078.902,4854.622,-0.0,1010.0,-0.0
2025-07-06 01:00:00,-0.0,-0.0,11369.587,-0.0,-0.0,1482.128,6005.285,-0.0,1010.0,-0.0
2025-07-06 02:00:00,-0.0,-0.0,10389.395,-0.0,-0.0,1819.966,6391.639,-0.0,1010.0,-0.0
2025-07-06 03:00:00,-0.0,-0.0,9894.062,-0.0,-0.0,2103.314,6517.624,-0.0,1010.0,-0.0
2025-07-06 04:00:00,-0.0,-0.0,9632.557999999999,-0.0,-0.0,2441.152,6744.397,47.893,1010.0,-0.0
2025-07-06 05:00:00,-0.0,-0.0,8311.640999999998,-0.0,-0.0,2975.154,7256.736,1580.469,1010.0,-0.0
2025-07-06 06:00:00,-0.0,-0.0,5850.759000000002,-0.0,-0.0,4315.608,7441.514,3975.119,1010.0,-0.0
2025-07-06 07:00:00,-0.0,-0.0,6479.323,-0.0,-0.0,5296.428,7298.731,6034.518,1010.0,-0.0
2025-07-06 08:00:00,-0.0,-0.0,5507.585000000002,-0.0,-0.0,5590.674,7181.145,8237.596,1010.0,-0.0
2025-07-06 09:00:00,-0.0,-0.0,3351.702000000002,-0.0,-0.0,5950.308,7071.958,10728.032,1010.0,-0.0
2025-07-06 10:00:00,-0.0,-0.0,2632.0970000000007,-0.0,-0.0,4446.384,6366.442,13841.077,1010.0,-0.0
2025-07-06 11:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,3461.8600000000006,5980.088,17433.052,1010.0,-0.0
2025-07-06 12:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,1377.0589999999993,5845.704,19588.237,1010.0,-0.0
2025-07-06 13:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5030.615000000002,21312.385,1010.0,-0.0
2025-07-06 14:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4099.722000000002,21360.278,1010.0,-0.0
2025-07-06 15:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,2754.3510000000006,4283.49,17385.159,1010.0,-0.0
2025-07-06 16:00:00,-0.0,-0.0,2051.102,-0.0,-0.0,5710.552,3645.166,12452.18,1010.0,-0.0
2025-07-06 17:00:00,-0.0,-0.0,7885.810999999999,-0.0,-0.0,5023.978,3040.438,7710.773,1010.0,-0.0
2025-07-06 18:00:00,-0.0,-0.0,13432.485000000002,-0.0,-0.0,3846.994,2603.69,3208.831,1010.0,-0.0
2025-07-06 19:00:00,-0.0,-0.0,16218.019,-0.0,-0.0,2920.664,2334.922,718.395,1010.0,-0.0
2025-07-06 20:00:00,-0.0,-0.0,17026.462,-0.0,-0.0,2332.172,1965.366,-0.0,1010.0,-0.0
2025-07-06 21:00:00,-0.0,-0.0,18227.934,-0.0,-0.0,1852.66,1629.406,-0.0,1010.0,-0.0
2025-07-06 22:00:00,-0.0,-0.0,19240.992,-0.0,-0.0,1493.026,1830.982,-0.0,1010.0,-0.0
2025-07-06 23:00:00,-0.0,-0.0,17019.033,-0.0,-0.0,1449.434,2242.533,-0.0,1010.0,-0.0
2025-07-07 00:00:00,-0.0,-0.0,15977.939,-0.0,-0.0,1525.72,2175.341,-0.0,1010.0,-0.0
2025-07-07 01:00:00,-0.0,-0.0,14500.402999999998,-0.0,-0.0,1634.7,2544.897,-0.0,1010.0,-0.0
2025-07-07 02:00:00,-0.0,-0.0,14184.373000000001,-0.0,-0.0,1525.72,2460.907,-0.0,1010.0,-0.0
2025-07-07 03:00:00,-0.0,-0.0,13942.455000000002,-0.0,-0.0,1427.638,2460.907,-0.0,1010.0,-0.0
2025-07-07 04:00:00,-0.0,-0.0,13749.736,-0.0,-0.0,1340.454,2376.917,47.893,1010.0,-0.0
2025-07-07 05:00:00,-0.0,-0.0,12509.141999999998,-0.0,-0.0,1231.474,2276.129,1676.255,1010.0,-0.0
2025-07-07 06:00:00,-0.0,-0.0,10385.886,-0.0,-0.0,1057.106,1940.169,5890.839,1010.0,-0.0
2025-07-07 07:00:00,-0.0,-0.0,7736.250999999999,-0.0,-0.0,1166.086,1495.022,11350.641,1010.0,-0.0
2025-07-07 08:00:00,-0.0,-0.0,4817.077,-0.0,-0.0,1089.8,1125.466,16714.657,1010.0,-0.0
2025-07-07 09:00:00,-0.0,-0.0,1525.5820000000015,-0.0,-0.0,1100.698,898.693,21025.027,1010.0,-0.0
2025-07-07 10:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24685.0,1010.0,-0.0
2025-07-07 11:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,25894.0,-0.0,-0.0
2025-07-07 12:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,25296.0,-0.0,-0.0
2025-07-07 13:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24746.0,-0.0,-0.0
2025-07-07 14:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,214.57400000000052,23084.426,1010.0,-0.0
2025-07-07 15:00:00,-0.0,-0.0,2350.1799999999994,-0.0,-0.0,1198.78,562.733,19109.307,1010.0,-0.0
2025-07-07 16:00:00,-0.0,-0.0,7012.308,-0.0,-0.0,1144.29,587.93,14559.472,1010.0,-0.0
2025-07-07 17:00:00,-0.0,-0.0,13068.146,-0.0,-0.0,1187.882,512.339,8668.633,1010.0,-0.0
2025-07-07 18:00:00,-0.0,-0.0,18411.307,-0.0,-0.0,926.33,335.96,3400.403,1010.0,-0.0
2025-07-07 19:00:00,-0.0,478.4310000000005,20589.0,-0.0,-0.0,675.676,193.177,574.716,1010.0,-0.0
2025-07-07 20:00:00,-0.0,704.9049999999988,20589.0,-0.0,-0.0,457.716,176.379,-0.0,1010.0,-0.0
2025-07-07 21:00:00,-0.0,1048.681999999997,20589.0,-0.0,-0.0,283.348,251.97,-0.0,1010.0,-0.0
2025-07-07 22:00:00,-0.0,122.97200000000157,20589.0,-0.0,-0.0,141.674,386.354,-0.0,1010.0,-0.0
2025-07-07 23:00:00,-0.0,-0.0,19347.6,-0.0,-0.0,163.47,587.93,-0.0,1010.0,-0.0
2025-07-08 00:00:00,-0.0,-0.0,18506.61,-0.0,-0.0,163.47,671.92,-0.0,1010.0,-0.0
2025-07-08 01:00:00,-0.0,-0.0,17485.535,-0.0,-0.0,174.368,865.097,-0.0,1010.0,-0.0
2025-07-08 02:00:00,-0.0,-0.0,16824.056,-0.0,-0.0,185.266,1024.678,-0.0,1010.0,-0.0
2025-07-08 03:00:00,-0.0,-0.0,15881.991,-0.0,-0.0,196.164,1301.845,-0.0,1010.0,-0.0
2025-07-08 04:00:00,-0.0,-0.0,15307.922999999999,-0.0,-0.0,228.858,1520.219,-0.0,1010.0,-0.0
2025-07-08 05:00:00,-0.0,-0.0,13485.776,-0.0,-0.0,283.348,1973.765,1293.111,1010.0,-0.0
2025-07-08 06:00:00,-0.0,-0.0,9230.702,-0.0,-0.0,272.45,2502.902,5842.946,1010.0,-0.0
2025-07-08 07:00:00,-0.0,-0.0,4656.823,-0.0,-0.0,305.144,3074.034,11637.999,1010.0,-0.0
2025-07-08 08:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2150.5859999999993,19061.414,1010.0,-0.0
2025-07-08 09:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23160.0,-0.0,-0.0
2025-07-08 10:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23547.0,-0.0,-0.0
2025-07-08 11:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23921.0,-0.0,-0.0
2025-07-08 12:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23436.0,-0.0,-0.0
2025-07-08 13:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23090.0,-0.0,-0.0
2025-07-08 14:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1876.083999999999,19731.916,1010.0,-0.0
2025-07-08 15:00:00,-0.0,-0.0,2078.516999999999,-0.0,-0.0,882.738,2662.483,15996.262,1010.0,-0.0
2025-07-08 16:00:00,-0.0,-0.0,6577.828,-0.0,-0.0,686.574,2427.311,12404.287,1010.0,-0.0
2025-07-08 17:00:00,-0.0,-0.0,12299.461,-0.0,-0.0,337.838,2049.356,7902.345,1010.0,-0.0
2025-07-08 18:00:00,-0.0,-0.0,17075.833000000002,-0.0,-0.0,196.164,1797.386,3304.617,1010.0,-0.0
2025-07-08 19:00:00,-0.0,-0.0,19455.596999999998,-0.0,-0.0,152.572,1377.436,718.395,1010.0,-0.0
2025-07-08 20:00:00,-0.0,-0.0,20025.962,-0.0,-0.0,152.572,1125.466,-0.0,1010.0,-0.0
2025-07-08 21:00:00,-0.0,-0.0,20328.851,-0.0,-0.0,207.062,949.087,-0.0,1010.0,-0.0
2025-07-08 22:00:00,-0.0,-0.0,19188.969999999998,-0.0,-0.0,239.756,1058.274,-0.0,1010.0,-0.0
2025-07-08 23:00:00,-0.0,-0.0,18530.888,-0.0,-0.0,337.838,1058.274,-0.0,1010.0,-0.0
2025-07-09 00:00:00,-0.0,-0.0,17230.558,-0.0,-0.0,490.41,1411.032,-0.0,1010.0,-0.0
2025-07-09 01:00:00,-0.0,-0.0,16375.275999999998,-0.0,-0.0,610.288,1377.436,-0.0,1010.0,-0.0
2025-07-09 02:00:00,-0.0,-0.0,15445.144,-0.0,-0.0,719.268,1780.588,-0.0,1010.0,-0.0
2025-07-09 03:00:00,-0.0,-0.0,14696.229,-0.0,-0.0,828.248,2326.523,-0.0,1010.0,-0.0
2025-07-09 04:00:00,-0.0,-0.0,14613.195,-0.0,-0.0,1002.616,2553.296,47.893,1010.0,-0.0
2025-07-09 05:00:00,-0.0,-0.0,14030.381,-0.0,-0.0,1275.066,2654.084,1580.469,1010.0,-0.0
2025-07-09 06:00:00,-0.0,-0.0,10958.262999999999,-0.0,-0.0,1427.638,3090.832,5699.267,1010.0,-0.0
2025-07-09 07:00:00,-0.0,-0.0,7639.147000000001,-0.0,-0.0,1318.658,4174.303,11685.892,1010.0,-0.0
2025-07-09 08:00:00,-0.0,-0.0,3708.8369999999995,-0.0,-0.0,1645.598,5543.34,15565.225,1010.0,-0.0
2025-07-09 09:00:00,-0.0,-0.0,602.6640000000007,-0.0,-0.0,2517.438,6332.846,17433.052,1010.0,-0.0
2025-07-09 10:00:00,-0.0,-0.0,312.57400000000007,-0.0,-0.0,2757.194,5711.32,18390.912,1010.0,-0.0
2025-07-09 11:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,26.334999999998217,6442.033,20306.632,1010.0,-0.0
2025-07-09 12:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6043.758999999998,20929.241,1010.0,-0.0
2025-07-09 13:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,734.4239999999991,6568.018,19444.558,1010.0,-0.0
2025-07-09 14:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,1133.576,6559.619,18438.805,1010.0,-0.0
2025-07-09 15:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,529.8739999999998,6643.609,17672.517,1010.0,-0.0
2025-07-09 16:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,2820.001,7021.564,14128.435,1010.0,-0.0
2025-07-09 17:00:00,-0.0,-0.0,3580.2839999999997,-0.0,-0.0,4391.894,7046.761,8477.061,1010.0,-0.0
2025-07-09 18:00:00,-0.0,-0.0,8563.928999999998,-0.0,-0.0,4086.75,6626.811,3352.51,1010.0,-0.0
2025-07-09 19:00:00,-0.0,-0.0,11469.865000000002,-0.0,-0.0,3738.014,5778.512,622.609,1010.0,-0.0
2025-07-09 20:00:00,-0.0,-0.0,12664.589,-0.0,-0.0,3378.38,4779.031,-0.0,1010.0,-0.0
2025-07-09 21:00:00,-0.0,-0.0,14421.921,-0.0,-0.0,3127.726,3754.353,-0.0,1010.0,-0.0
2025-07-09 22:00:00,-0.0,-0.0,17006.051,-0.0,-0.0,2321.274,2729.675,-0.0,1010.0,-0.0
2025-07-09 23:00:00,-0.0,-0.0,15824.536,-0.0,-0.0,2266.784,2687.68,-0.0,1010.0,-0.0
2025-07-10 00:00:00,-0.0,-0.0,15332.970000000001,-0.0,-0.0,2037.926,2486.104,-0.0,1010.0,-0.0
2025-07-10 01:00:00,-0.0,-0.0,14260.782,-0.0,-0.0,1863.558,2855.66,-0.0,1010.0,-0.0
2025-07-10 02:00:00,-0.0,-0.0,14194.136999999999,-0.0,-0.0,1710.986,2712.877,-0.0,1010.0,-0.0
2025-07-10 03:00:00,-0.0,-0.0,14780.636999999999,-0.0,-0.0,1427.638,2309.725,-0.0,1010.0,-0.0
2025-07-10 04:00:00,-0.0,-0.0,16260.888,-0.0,-0.0,1122.494,1528.618,-0.0,1010.0,-0.0
2025-07-10 05:00:00,-0.0,-0.0,16963.969,-0.0,-0.0,904.534,1016.279,1245.218,1010.0,-0.0
2025-07-10 06:00:00,-0.0,-0.0,14455.255000000001,-0.0,-0.0,621.186,789.506,5795.053,1010.0,-0.0
2025-07-10 07:00:00,-0.0,-0.0,11369.903,-0.0,-0.0,490.41,1133.865,12164.822,1010.0,-0.0
2025-07-10 08:00:00,-0.0,-0.0,6395.634,-0.0,-0.0,566.696,1721.795,17959.875,1010.0,-0.0
2025-07-10 09:00:00,-0.0,-0.0,2102.427000000001,-0.0,-0.0,980.82,2259.331,21743.422,1010.0,-0.0
2025-07-10 10:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2598.9979999999996,24617.002,1010.0,-0.0
2025-07-10 11:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1579.4959999999992,25287.504,1010.0,-0.0
2025-07-10 12:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2661.3559999999998,24329.644,1010.0,-0.0
2025-07-10 13:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5130.364000000001,21647.636,1010.0,-0.0
2025-07-10 14:00:00,-0.0,-0.0,60.10200000000009,-0.0,-0.0,1460.332,6853.584,17911.982,1010.0,-0.0
2025-07-10 15:00:00,-0.0,-0.0,1700.076,-0.0,-0.0,1580.21,7265.135,14511.579,1010.0,-0.0
2025-07-10 16:00:00,-0.0,-0.0,3896.9230000000007,-0.0,-0.0,1809.068,7340.726,11063.283,1010.0,-0.0
2025-07-10 17:00:00,-0.0,-0.0,7331.363999999998,-0.0,-0.0,1743.68,7332.327,7327.629,1010.0,-0.0
2025-07-10 18:00:00,-0.0,-0.0,10993.536999999998,-0.0,-0.0,1732.782,7315.529,3065.152,1010.0,-0.0
2025-07-10 19:00:00,-0.0,-0.0,12425.498,-0.0,-0.0,1907.15,7315.529,526.823,1010.0,-0.0
2025-07-10 20:00:00,-0.0,-0.0,12466.803,-0.0,-0.0,1983.436,7046.761,-0.0,1010.0,-0.0
2025-07-10 21:00:00,-0.0,-0.0,13022.899000000001,-0.0,-0.0,2146.906,6761.195,-0.0,1010.0,-0.0
2025-07-10 22:00:00,-0.0,-0.0,13780.147,-0.0,-0.0,2648.214,6391.639,-0.0,1010.0,-0.0
2025-07-10 23:00:00,-0.0,-0.0,12549.099,-0.0,-0.0,2561.03,6122.871,-0.0,1010.0,-0.0
2025-07-11 00:00:00,-0.0,-0.0,11956.165,-0.0,-0.0,2506.54,5921.295,-0.0,1010.0,-0.0
2025-07-11 01:00:00,-0.0,-0.0,11549.389,-0.0,-0.0,2190.498,5770.113,-0.0,1010.0,-0.0
2025-07-11 02:00:00,-0.0,-0.0,11341.748,-0.0,-0.0,2081.518,5593.734,-0.0,1010.0,-0.0
2025-07-11 03:00:00,-0.0,-0.0,11548.597999999998,-0.0,-0.0,2092.416,5156.986,-0.0,1010.0,-0.0
2025-07-11 04:00:00,-0.0,-0.0,12374.726999999999,-0.0,-0.0,2005.232,4695.041,-0.0,1010.0,-0.0
2025-07-11 05:00:00,-0.0,-0.0,12404.688999999998,-0.0,-0.0,1972.538,4518.662,1293.111,1010.0,-0.0
2025-07-11 06:00:00,-0.0,-0.0,9361.01,-0.0,-0.0,1928.946,4333.884,5747.16,1010.0,-0.0
2025-07-11 07:00:00,-0.0,-0.0,6897.1680000000015,-0.0,-0.0,1623.802,4191.101,12116.929,1010.0,-0.0
2025-07-11 08:00:00,-0.0,-0.0,1550.1709999999991,-0.0,-0.0,1514.822,4081.914,19205.093,1010.0,-0.0
2025-07-11 09:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1565.6029999999992,25335.397,1010.0,-0.0
2025-07-11 10:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,28151.0,-0.0,-0.0
2025-07-11 11:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,27735.0,-0.0,-0.0
2025-07-11 12:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,27921.0,-0.0,-0.0
2025-07-11 13:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,27762.0,-0.0,-0.0
2025-07-11 14:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,892.6029999999992,25335.397,1010.0,-0.0
2025-07-11 15:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4801.046999999999,20162.953,1010.0,-0.0
2025-07-11 16:00:00,-0.0,-0.0,278.76300000000083,-0.0,-0.0,2452.05,7475.11,13841.077,1010.0,-0.0
2025-07-11 17:00:00,-0.0,-0.0,6488.567999999999,-0.0,-0.0,2321.274,7315.529,7327.629,1010.0,-0.0
2025-07-11 18:00:00,-0.0,-0.0,10588.488,-0.0,-0.0,2288.58,7122.352,2873.58,1010.0,-0.0
2025-07-11 19:00:00,-0.0,-0.0,11996.444,-0.0,-0.0,2332.172,7164.347,431.037,1010.0,-0.0
2025-07-11 20:00:00,-0.0,-0.0,11361.325,-0.0,-0.0,2397.56,7433.115,-0.0,1010.0,-0.0
2025-07-11 21:00:00,-0.0,-0.0,11454.756000000001,-0.0,-0.0,2528.336,7491.908,-0.0,1010.0,-0.0
2025-07-11 22:00:00,-0.0,-0.0,11362.494,-0.0,-0.0,3204.012,7609.494,-0.0,1010.0,-0.0
2025-07-11 23:00:00,-0.0,-0.0,9446.76,-0.0,-0.0,3574.544,7592.696,-0.0,1010.0,-0.0
2025-07-12 00:00:00,-0.0,-0.0,8368.791000000001,-0.0,-0.0,3748.912,7584.297,-0.0,1010.0,-0.0
2025-07-12 01:00:00,-0.0,-0.0,7205.85,-0.0,-0.0,4010.464,7676.686,-0.0,1010.0,-0.0
2025-07-12 02:00:00,-0.0,-0.0,6668.407999999999,-0.0,-0.0,4261.118,7777.474,-0.0,1010.0,-0.0
2025-07-12 03:00:00,-0.0,-0.0,6345.843,-0.0,-0.0,4435.486,7802.671,-0.0,1010.0,-0.0
2025-07-12 04:00:00,-0.0,-0.0,6875.4259999999995,-0.0,-0.0,4348.302,7794.272,-0.0,1010.0,-0.0
2025-07-12 05:00:00,-0.0,-0.0,6353.482999999998,-0.0,-0.0,4468.18,7827.868,1580.469,1010.0,-0.0
2025-07-12 06:00:00,-0.0,-0.0,3689.1769999999988,-0.0,-0.0,4762.426,7895.06,5220.337,1010.0,-0.0
2025-07-12 07:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,6725.472999999999,7953.853,10440.674,1010.0,-0.0
2025-07-12 08:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,3954.7039999999997,7962.252,14751.044,1010.0,-0.0
2025-07-12 09:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,1646.5110000000004,7970.651,17528.838,1010.0,-0.0
2025-07-12 10:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7627.190999999999,19779.809,1010.0,-0.0
2025-07-12 11:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4836.648000000001,22222.352,1010.0,-0.0
2025-07-12 12:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3521.965,23707.035,1010.0,-0.0
2025-07-12 13:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4630.862000000001,22318.138,1010.0,-0.0
2025-07-12 14:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5869.116999999998,20641.883,1010.0,-0.0
2025-07-12 15:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6667.302,18486.698,1010.0,-0.0
2025-07-12 16:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,2654.844000000001,7970.651,13649.505,1010.0,-0.0
2025-07-12 17:00:00,-0.0,-0.0,1568.3580000000002,-0.0,-0.0,5906.716,7970.651,8381.275,1010.0,-0.0
2025-07-12 18:00:00,-0.0,-0.0,6604.595000000003,-0.0,-0.0,5350.918,7928.656,3208.831,1010.0,-0.0
2025-07-12 19:00:00,-0.0,-0.0,9106.809000000001,-0.0,-0.0,4947.692,7760.676,526.823,1010.0,-0.0
2025-07-12 20:00:00,-0.0,-0.0,9743.53,-0.0,-0.0,4598.956,7441.514,-0.0,1010.0,-0.0
2025-07-12 21:00:00,-0.0,-0.0,10832.716999999999,-0.0,-0.0,4261.118,7013.165,-0.0,1010.0,-0.0
2025-07-12 22:00:00,-0.0,-0.0,12167.66,-0.0,-0.0,4239.322,6568.018,-0.0,1010.0,-0.0
2025-07-12 23:00:00,-0.0,-0.0,11513.614,-0.0,-0.0,3836.096,5963.29,-0.0,1010.0,-0.0
2025-07-13 00:00:00,-0.0,-0.0,11445.564,-0.0,-0.0,3389.278,5392.158,-0.0,1010.0,-0.0
2025-07-13 01:00:00,-0.0,-0.0,11467.838,-0.0,-0.0,3062.338,4837.824,-0.0,1010.0,-0.0
2025-07-13 02:00:00,-0.0,-0.0,11703.861,-0.0,-0.0,2811.684,4577.455,-0.0,1010.0,-0.0
2025-07-13 03:00:00,-0.0,-0.0,12317.062,-0.0,-0.0,2517.438,4199.5,-0.0,1010.0,-0.0
2025-07-13 04:00:00,-0.0,-0.0,13447.639000000001,-0.0,-0.0,2244.988,3586.373,-0.0,1010.0,-0.0
2025-07-13 05:00:00,-0.0,-0.0,13677.167999999998,-0.0,-0.0,1994.334,3116.029,1580.469,1010.0,-0.0
2025-07-13 06:00:00,-0.0,-0.0,11981.003,-0.0,-0.0,1754.578,2553.296,5316.123,1010.0,-0.0
2025-07-13 07:00:00,-0.0,-0.0,11837.520999999999,-0.0,-0.0,1362.25,1982.164,9818.065,1010.0,-0.0
2025-07-13 08:00:00,-0.0,-0.0,8216.439,-0.0,-0.0,1057.106,1780.588,15277.867,1010.0,-0.0
2025-07-13 09:00:00,-0.0,-0.0,3227.3359999999984,-0.0,-0.0,1013.514,1780.588,20785.562,1010.0,-0.0
2025-07-13 10:00:00,-0.0,-0.0,87.83299999999963,-0.0,-0.0,948.126,1469.825,24521.216,1010.0,-0.0
2025-07-13 11:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,103.75599999999918,1402.633,25239.611,1010.0,-0.0
2025-07-13 12:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,763.0459999999996,1301.845,24569.109,1010.0,-0.0
2025-07-13 13:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,938.5530000000001,1343.84,23898.607,1010.0,-0.0
2025-07-13 14:00:00,-0.0,-0.0,1458.898000000001,-0.0,-0.0,1013.514,1301.845,21599.743,1010.0,-0.0
2025-07-13 15:00:00,-0.0,-0.0,3845.5199999999995,-0.0,-0.0,1155.188,1301.845,18151.447,1010.0,-0.0
2025-07-13 16:00:00,-0.0,-0.0,7658.475999999998,-0.0,-0.0,1242.372,1520.219,13457.933,1010.0,-0.0
2025-07-13 17:00:00,-0.0,-0.0,13516.685000000001,-0.0,-0.0,937.228,915.491,8237.596,1010.0,-0.0
2025-07-13 18:00:00,-0.0,-0.0,18721.932,-0.0,-0.0,555.798,453.546,3256.724,1010.0,-0.0
2025-07-13 19:00:00,-0.0,147.60900000000038,20589.0,-0.0,-0.0,414.124,411.551,574.716,1010.0,-0.0
2025-07-13 20:00:00,-0.0,40.322000000000116,20589.0,-0.0,-0.0,435.92,352.758,-0.0,1010.0,-0.0
2025-07-13 21:00:00,-0.0,687.918999999998,20589.0,-0.0,-0.0,501.308,226.773,-0.0,1010.0,-0.0
2025-07-13 22:00:00,-0.0,1750.4969999999994,20589.0,-0.0,-0.0,523.104,8.399,-0.0,1010.0,-0.0
2025-07-13 23:00:00,-0.0,-0.0,20300.324,-0.0,-0.0,675.676,-0.0,-0.0,1010.0,-0.0
2025-07-14 00:00:00,-0.0,-0.0,19010.16,-0.0,-0.0,871.84,-0.0,-0.0,1010.0,-0.0
2025-07-14 01:00:00,-0.0,-0.0,17799.786,-0.0,-0.0,980.82,50.394,-0.0,1010.0,-0.0
2025-07-14 02:00:00,-0.0,-0.0,17253.792,-0.0,-0.0,937.228,167.98,-0.0,1010.0,-0.0
2025-07-14 03:00:00,-0.0,-0.0,16734.815,-0.0,-0.0,915.432,394.753,-0.0,1010.0,-0.0
2025-07-14 04:00:00,-0.0,-0.0,16113.06,-0.0,-0.0,893.636,806.304,-0.0,1010.0,-0.0
2025-07-14 05:00:00,-0.0,-0.0,14017.965999999999,-0.0,-0.0,991.718,1402.633,1484.683,1010.0,-0.0
2025-07-14 06:00:00,-0.0,-0.0,11750.803000000002,-0.0,-0.0,1013.514,1940.169,4693.514,1010.0,-0.0
2025-07-14 07:00:00,-0.0,-0.0,10824.874999999998,-0.0,-0.0,893.636,2150.144,7902.345,1010.0,-0.0
2025-07-14 08:00:00,-0.0,-0.0,9667.016000000001,-0.0,-0.0,773.758,1923.371,11254.855,1010.0,-0.0
2025-07-14 09:00:00,-0.0,-0.0,8642.789999999999,-0.0,-0.0,730.166,1763.79,13314.254,1010.0,-0.0
2025-07-14 10:00:00,-0.0,-0.0,6513.3589999999995,-0.0,-0.0,1220.576,1931.77,15086.295,1010.0,-0.0
2025-07-14 11:00:00,-0.0,-0.0,4504.483,-0.0,-0.0,1493.026,1822.583,17049.908,1010.0,-0.0
2025-07-14 12:00:00,-0.0,-0.0,1990.6809999999996,-0.0,-0.0,1819.966,1528.618,18917.735,1010.0,-0.0
2025-07-14 13:00:00,-0.0,-0.0,1079.7629999999995,-0.0,-0.0,2179.6,1133.865,19348.772,1010.0,-0.0
2025-07-14 14:00:00,-0.0,-0.0,2280.647000000001,-0.0,-0.0,2495.642,949.087,17624.624,1010.0,-0.0
2025-07-14 15:00:00,-0.0,-0.0,4237.093,-0.0,-0.0,2724.5,932.289,15613.118,1010.0,-0.0
2025-07-14 16:00:00,-0.0,-0.0,7319.033999999999,-0.0,-0.0,2659.112,823.102,12643.752,1010.0,-0.0
2025-07-14 17:00:00,-0.0,-0.0,13149.893999999998,-0.0,-0.0,2048.824,646.723,7806.559,1010.0,-0.0
2025-07-14 18:00:00,-0.0,-0.0,17976.920000000002,-0.0,-0.0,1547.516,562.733,3208.831,1010.0,-0.0
2025-07-14 19:00:00,-0.0,-0.0,20023.903000000002,-0.0,-0.0,1318.658,646.723,574.716,1010.0,-0.0
